,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,VAN,20152016,42,99.1,99,116,-17,48.6,104.6,72.4,8.1,91,45.4,50.7,46.3,-69,435,504,10.1,11.8,21.9,45.1,-225,1046,1271,24.4,29.6,54,48.6,-129,2179,2308,50.8,53.8,104.6,48.9,-76,39.3,41,1684,1760,80.3,465,470,495,548,48.6,-71,28.4,30.1,1219,1290,2.3,2.7,46,8.1,5.9,91,55.9,72.4,45.4,1153,1389,878,809,855,783,827,190,187,-3,2573,-5,6,84.73684210526315,11.229946524064172
