"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NYR","20152016",12,90.6,0,5,-5,15.5,93.4,81.2,0,90.6,47.4,6.6
