"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","PHI","20152016",19,99.9,23,27,-4,49.4,112,70.4,5.5,94.4,50.7,49.7,45.7,-31,163,194,10.8,12.9,23.7,47,-50,388,438,25.8,29.1,54.9,49.4,-20,832,852,55.3,56.7,112,48.1,-48,39.5,42.7,594,642,82.2,176,161,238,210,46.5,-63,27.8,32,418,481,1.5,1.8,46,5.5,3.9,94.4,50.2,70.4,50.7,442,429,272,324,275,543,464,58,50,-8,902.1
