"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","T.B","20152016",58,101.2,35,6,29,87.8,98.1,66.9,14.6,86.7,49.7,94.3
