"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","PHI","20152016",48,100.1,67,72,-5,50,113.1,71.1,6.2,93.9,49.4,48.5,52.1,36,451,415,12,11,23,49.3,-28,1012,1040,26.8,27.6,54.4,50,1,2135,2134,56.6,56.6,113.1,49,-62,40.1,41.8,1514,1576,81.9,437,399,621,558,47.8,-100,28.5,31.2,1077,1177,1.8,1.9,48.2,6.2,4.4,93.9,50.4,71.1,49.4,1069,1094,668,785,710,1299,1183,152,139,-13,2263.9
