"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","MIN","20152016",50,100.9,83,75,8,48,106.4,71.3,7.4,93.5,51.3,50.2,50.1,2,413,411,10.1,10,20.1,48.7,-51,994,1045,24.2,25.5,49.7,48,-172,2097,2269,51.1,55.3,106.4,48.6,-89,38.3,40.5,1573,1662,78.8,451,515,524,607,49.4,-25,27.3,27.9,1122,1147,2,1.8,52.5,7.4,5.3,93.5,53.5,71.3,51.3,1234,1171,777,857,771,823,937,100,129,29,2463.2
