"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","WSH","20152016",63,94.2,2,31,-29,8.1,116.7,78.3,5.6,88.7,46.4,4.7
