"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NYR","20152016",60,88.7,2,41,-39,11.1,111.6,81.4,4.2,84.5,47.7,6.3
