,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,CAR,20152016,48,97.7,112,128,-16,54.3,106.5,68.9,7.8,89.8,53.6,55,51.7,36,560,524,11.5,10.8,22.3,52.3,114,1317,1203,27.1,24.7,51.8,54.3,447,2813,2366,57.9,48.7,106.5,53.4,262,42.7,37.3,2075,1813,80,646,552,738,553,53.1,168,29.4,25.9,1429,1261,2.3,2.6,46.7,7.8,5.4,89.8,50.8,68.9,53.6,1470,1272,998,929,815,909,1073,144,174,30,2917.5,13.793103448275861,13.793103448275861,84.72222222222223,64.36781609195403
