,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,NYI,20152016,45,100.9,120,109,11,49.6,113.3,72.2,8.8,92,49.7,51.8,50.3,6,554,548,12.1,12,24.1,50.1,4,1336,1332,29.2,29.1,58.3,49.6,-42,2569,2611,56.2,57.1,113.3,49.7,-22,41.1,41.6,1881,1903,82.7,522,537,688,708,49.9,-7,29.7,29.9,1359,1366,2.6,2.4,52.4,8.8,6.4,92,52.9,72.2,49.7,1264,1281,887,831,827,1434,1267,178,167,-11,2744,13.17365269461078,13.17365269461078,91.57303370786516,71.8562874251497
