,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,ANA,20152016,45,98,89,104,-15,52.4,110.1,69.8,6.5,91.5,51.7,50.1,52.6,53,528,475,11.6,10.4,22.1,51.5,68,1159,1091,25.5,24,49.5,52.4,242,2624,2382,57.7,52.4,110.1,52.8,205,43,38.5,1954,1749,81.4,591,523,670,633,52.6,137,30,27,1363,1226,2,2.3,46.1,6.5,4.6,91.5,51.9,69.8,51.7,1383,1292,917,844,914,1180,1080,214,177,-37,2727.9,12.429378531073446,12.429378531073446,92.5233644859813,50.282485875706215
