,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,CBJ,20152016,31,98.3,74,92,-18,47.8,105,75.2,8.2,90,48.5,47,54.2,54,347,293,11.1,9.4,20.5,50.2,5,799,794,25.6,25.4,51,47.8,-145,1567,1712,50.2,54.8,105,48.2,-91,38.2,41.2,1195,1286,79.4,296,362,372,426,49.3,-25,28.8,29.6,899,924,2.4,2.9,44.6,8.2,6.2,90,57.4,75.2,48.5,917,972,599,614,676,836,646,155,144,-11,1874.5,12.5,12.5,88.38709677419355,88.38709677419355,51.388888888888886
