,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,WSH,20152016,28,101.7,83,62,21,51.8,110,69.9,9.7,92,50.3,51.1,52.6,31,311,280,11,9.9,20.8,51.7,54,803,749,28.3,26.4,54.8,51.8,113,1616,1503,57,53,110,52.2,104,43.1,39.4,1221,1117,82.5,367,346,395,386,52.6,83,30.1,27.2,854,771,2.9,2.2,57.2,9.7,6.8,92,52.8,69.9,50.3,824,815,566,532,541,664,621,97,109,12,1700.8,18.34862385321101,18.34862385321101,86.5979381443299,86.5979381443299,76.14678899082568
