,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,DET,20152016,30,100.8,77,76,1,49.5,102.3,72.9,9,91.8,49.5,51.8,51.2,15,331,316,10.8,10.3,21.1,51.2,38,805,767,26.3,25,51.3,49.5,-33,1551,1584,50.6,51.7,102.3,48.6,-68,38.4,40.6,1175,1243,78.9,319,318,376,341,48.1,-69,27.9,30.2,856,925,2.5,2.5,50.3,9,6.6,91.8,55.2,72.9,49.5,877,896,617,582,574,635,569,119,115,-4,1838.1,15.65217391304348,15.65217391304348,84.87394957983193,84.87394957983193,66.95652173913044
