"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","MIN","20152016",8,124.4,2,5,-3,7.8,125.2,83.3,40,84.4,43.9,6.2
