"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","TOR","20152016",16,84.2,0,12,-12,13,100.4,66.7,0,84.2,53.1,6.5
