"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","VAN","20152016",17,93.6,1,10,-9,12.2,103.1,81.2,7.7,85.9,41.1,4
