"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","L.A","20152016",16,98.9,1,8,-7,10.5,107.2,92.3,8.3,90.6,38.8,9.7
