"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","STL","20152016",54,109.1,31,3,28,87.6,99.2,72,16.8,92.3,56,93.9
