"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CAR","20152016",58,101.7,31,3,28,92.5,115.6,69.1,11.1,90.6,61.2,96.7
