"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CGY","20152016",56,101.5,28,4,24,89,106.7,69.9,11.7,89.7,49.9,93.7
