"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","EDM","20152016",6,98.9,8,12,-4,45.3,108.5,74.5,6.5,92.4,45.2,42.2,41,-18,41,59,8.7,12.5,21.1,47.5,-12,114,126,24.1,26.6,50.7,45.3,-48,233,281,49.2,59.3,108.5,45,-37,34.8,42.7,165,202,77.5,42,45,68,79,43.9,-34,26,33.2,123,157,1.7,2.5,40,6.5,4.8,92.4,52.8,74.5,45.2,128,155,76,103,104,105,130,15,20,5,284.1
