"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","PHI","20152016",5,98.5,5,7,-2,47.5,111.5,75.5,4.6,93.9,50.7,55,50,0,51,51,13.8,13.8,27.5,47.8,-9,97,106,26.2,28.6,54.8,47.5,-21,196,217,52.9,58.6,111.5,46.6,-21,38.6,44.3,143,164,82.9,35,49,53,53,48.4,-7,29.2,31.1,108,115,1.4,1.9,41.7,4.6,3.5,93.9,55.1,75.5,50.7,108,105,71,84,58,147,116,18,19,1,222.2
