"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NYR","20152016",17,90.4,0,8,-8,13.3,98.7,85.7,0,90.4,48.2,7.4
