"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","T.B","20152016",20,87.5,0,11,-11,10.2,106.5,93.8,0,87.5,42.9,6
