"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","CGY","20152016",32,98.8,63,74,-11,47.7,112.1,72.8,8.4,90.3,47.6,49.9,50.2,2,289,287,11,10.9,21.9,49.4,-17,705,722,26.8,27.4,54.2,47.7,-133,1410,1543,53.5,58.6,112.1,48.5,-62,39,41.3,1026,1088,80.3,279,322,384,455,49.4,-19,28.4,29.1,747,766,2.4,2.8,46,8.4,6.1,90.3,53,72.8,47.6,744,819,503,554,506,621,512,79,98,19,1580.4
