,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,T.B,20152016,29,100.9,69,64,5,50.2,105.6,69.4,8.5,92.4,50.1,52.1,48.3,-21,295,316,10.1,10.8,20.9,49.2,-24,745,769,25.4,26.2,51.7,50.2,15,1554,1539,53,52.5,105.6,49.9,-4,39.9,40,1169,1173,79.9,358,335,385,366,49.2,-27,27.7,28.6,811,838,2.4,2.2,51.9,8.5,5.9,92.4,52.2,69.4,50.1,862,859,608,554,559,549,743,114,116,2,1758.2,13.793103448275861,13.793103448275861,83.33333333333334,83.33333333333334,59.48275862068966
