,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,OTT,20152016,29,102.1,88,84,4,47.1,113.8,70.2,10.7,91.4,51.4,48.8,46.3,-51,317,368,10.7,12.4,23.1,46.5,-113,761,874,25.7,29.5,55.1,47.1,-196,1589,1785,53.6,60.2,113.8,46.4,-179,39.3,45.3,1166,1345,84.7,347,370,423,440,45.7,-156,27.6,32.9,819,975,3,2.8,51.2,10.7,7.5,91.4,51.5,70.2,51.4,942,892,599,606,629,721,657,129,120,-9,1779.5,15.0,15.0,84.49612403100775,84.49612403100775,73.33333333333333
