"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NSH","20152016",59,95.1,4,34,-30,10,96.8,86.4,10.5,84.5,44.8,5
