"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","VAN","20152016",56,102.1,28,4,24,87.5,111.9,68.9,11.8,90.2,52.7,92.1
