,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,T.B,20152016,14,100.2,34,35,-1,51,105.3,67.4,8.8,91.4,52.5,53.7,52.4,14,153,139,10.8,9.8,20.7,48.5,-22,356,378,25.2,26.7,51.9,51,31,760,729,53.8,51.6,105.3,50.3,7,40.6,40.1,574,567,80.7,187,160,186,162,48.7,-20,27.4,28.8,387,407,2.4,2.5,49.3,8.8,5.9,91.4,50.9,67.4,52.5,427,386,289,275,249,244,339,49,50,1,848.2,3,6,81.63265306122449,18.0
