,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,BUF,20152016,12,96.1,27,35,-8,52.4,107.5,77.1,6.9,89.3,50.7,52.9,54,22,149,127,12.3,10.5,22.8,55.4,69,352,283,29,23.3,52.4,52.4,63,683,620,56.3,51.1,107.5,52.2,43,42.1,38.6,511,468,80.7,117,142,172,152,54.7,68,32.5,26.9,394,326,2.2,2.9,43.5,6.9,5.3,89.3,57.7,77.1,50.7,372,362,262,239,233,291,301,33,49,16,727.5,-9,14,75.75757575757575,18.367346938775512
