"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","NSH","20152016",24,99.8,41,35,6,54.4,107.5,70.3,7.1,92.7,49.6,50.3,57.9,52,190,138,10,7.3,17.3,55.7,102,502,400,26.5,21.1,47.6,54.4,178,1107,929,58.4,49,107.5,55.9,174,43.4,34.2,822,648,77.6,244,167,285,281,54.6,97,30.5,25.4,578,481,2.2,1.8,53.9,7.1,5,92.7,52.2,70.3,49.6,555,563,358,406,354,524,440,65,69,4,1136.8
