,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,WPG,20152016,28,99.5,76,84,-8,50.4,107.6,72,9.3,90.2,48.6,49.4,42.3,-98,271,369,9.6,13.1,22.7,47.6,-73,716,789,25.4,28,53.4,50.4,27,1529,1502,54.3,53.3,107.6,49.8,-8,40.1,40.4,1131,1139,80.6,317,286,398,363,48.8,-39,28.9,30.3,814,853,2.7,3,47.5,9.3,6.7,90.2,53.2,72,48.6,838,888,563,587,576,741,607,146,129,-17,1690.3,10.852713178294573,10.852713178294573,85.61643835616438,85.61643835616438,58.91472868217055
