,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,OTT,20152016,28,102.6,87,80,7,46.8,114,70.3,11,91.5,51.3,48.1,45.7,-57,302,359,10.5,12.5,23.1,46.3,-117,731,848,25.5,29.6,55.1,46.8,-206,1531,1737,53.4,60.6,114,46.2,-186,39.1,45.6,1121,1307,84.7,333,362,410,430,45.5,-157,27.5,33,788,945,3,2.8,52.1,11,7.8,91.5,51.5,70.3,51.3,912,865,572,588,617,699,638,125,116,-9,1719.5,15.517241379310345,15.517241379310345,84.8,84.8,75.0
