,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,PIT,20152016,38,99.9,90,90,0,50,112.7,74.4,7.3,92.5,50.8,50,51.2,21,462,441,12,11.5,23.5,51.5,67,1148,1081,29.9,28.1,58,50,-4,2163,2167,56.3,56.4,112.7,50,-2,42.8,42.9,1646,1648,85.7,421,447,517,519,50.5,24,31.9,31.3,1225,1201,2.3,2.3,50,7.3,5.5,92.5,56.6,74.4,50.8,1240,1202,855,732,855,957,1045,159,159,0,2305.8,-4,10,88.0503144654088,15.09433962264151
