,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,BUF,20152016,20,97.6,42,54,-12,49.6,106.2,75.4,6.9,90.6,50.4,49.6,51.5,13,226,213,11.2,10.5,21.7,51.7,36,539,503,26.6,24.8,51.4,49.6,-19,1066,1085,52.6,53.6,106.2,49.1,-29,39.6,41,802,831,80.6,197,255,264,254,51.2,29,29.9,28.4,605,576,2.1,2.7,43.8,6.9,5.2,90.6,56.8,75.4,50.4,597,588,396,386,403,500,451,60,73,13,1215.5,17.80821917808219,17.80821917808219,76.66666666666667,76.66666666666667,57.534246575342465
