,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,BOS,20152016,19,100,62,56,6,50.5,109.6,72.9,10.6,89.4,50.4,50.1,50,0,200,200,10.5,10.5,21,50.1,2,518,516,27.2,27.1,54.3,50.5,22,1054,1032,55.4,54.2,109.6,51.4,43,42.2,39.9,803,760,82.1,218,230,251,272,52.5,55,30.7,27.8,585,530,3.3,2.9,52.5,10.6,7.7,89.4,55.5,72.9,50.4,586,577,389,387,387,543,438,87,71,-16,1142.2,28.169014084507044,28.169014084507044,78.16091954022988,78.16091954022988,87.32394366197182
