,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,NYR,20152016,20,105.1,62,37,25,45.5,106.1,75.1,10.9,94.2,48.5,46.6,44.8,-44,189,233,9.3,11.5,20.8,44.2,-115,438,553,21.6,27.3,48.9,45.5,-195,977,1172,48.2,57.9,106.1,46.3,-120,37.3,43.2,755,875,80.5,188,240,222,297,47.2,-68,28,31.4,567,635,3.1,1.8,62.6,10.9,8.2,94.2,58,75.1,48.5,581,618,379,385,435,548,480,84,64,-20,1215.1,14.0625,14.0625,89.28571428571429,89.28571428571429,96.875
