,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,CBJ,20152016,7,89.4,13,34,-21,53.2,106.3,74.7,5.8,83.6,50.2,48,51.4,4,76,72,10.9,10.3,21.1,53.8,29,207,178,29.6,25.4,55,53.2,48,396,348,56.6,49.7,106.3,52.2,25,42.9,39.3,300,275,82.1,76,68,96,73,52,17,32,29.6,224,207,1.9,4.9,27.7,5.8,4.3,83.6,56.6,74.7,50.2,212,210,131,149,142,222,161,34,41,7,420,14.634146341463413,14.634146341463413,79.41176470588235,79.41176470588235,31.70731707317073
