"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","OTT","20152016",69,100.8,122,129,-7,47.6,111.5,71.2,8,92.8,50.9,49.8,46.8,-77,555,632,10,11.4,21.4,46.4,-215,1393,1608,25.1,29,54.1,47.6,-298,2943,3241,53.1,58.4,111.5,46.6,-309,38.4,44,2130,2439,82.4,614,653,813,802,45.9,-270,27.3,32.2,1516,1786,2.2,2.3,48.6,8,5.7,92.8,51.5,71.2,50.9,1649,1592,1015,1204,1022,1770,1515,190,180,-10,3327
