"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","T.B","20152016",37,95.2,2,23,-21,9,115.4,86.2,8,87.2,43.7,6
