,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,VAN,20152016,21,100.4,61,57,4,50.2,105.9,72.2,9.5,90.9,48.4,52,49.8,-2,237,239,11.1,11.2,22.3,47.8,-52,562,614,26.3,28.7,55,50.2,10,1137,1127,53.2,52.7,105.9,51.3,45,41.4,39.3,886,841,80.8,246,214,251,286,50.5,13,29.9,29.3,640,627,2.9,2.7,51.7,9.5,6.9,90.9,56.3,72.2,48.4,610,651,432,430,399,371,429,92,100,8,1283.1,3,6,85.86956521739131,13.0
