"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","CGY","20152016",36,98.6,67,82,-15,47.4,111.2,73,8.1,90.5,47.8,49.1,49.3,-9,320,329,10.8,11.1,21.9,48.9,-36,783,819,26.4,27.6,54,47.4,-172,1563,1735,52.7,58.5,111.2,48.2,-87,38.4,41.3,1139,1226,79.7,308,360,424,509,49,-35,28,29.2,831,866,2.3,2.8,45,8.1,5.9,90.5,53.2,73,47.8,838,914,554,623,575,716,560,85,107,22,1779.5
