"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","CHI","20152016",38,98.9,56,65,-9,51.9,108.6,74.3,6.1,92.8,50.5,52.8,50.6,8,342,334,11,10.7,21.7,52.5,78,830,752,26.6,24.1,50.7,51.9,127,1757,1630,56.4,52.3,108.6,50.6,31,39.8,38.8,1241,1210,78.6,319,306,516,420,50.5,18,29.6,29,922,904,1.8,2.1,46.3,6.1,4.5,92.8,52.5,74.3,50.5,924,905,608,677,544,647,1131,94,98,4,1870.5
