"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","WSH","20152016",36,102.5,73,50,23,50.2,108.3,70.8,8.7,93.8,49.5,49.7,51.7,21,313,292,10.8,10,20.8,50.8,24,793,769,27.3,26.4,53.7,50.2,15,1582,1567,54.4,53.9,108.3,50.6,29,40.7,39.7,1183,1154,80.3,346,354,399,413,51.1,37,28.8,27.5,837,800,2.5,1.7,59.3,8.7,6.2,93.8,52.9,70.8,49.5,796,813,502,598,509,820,743,95,96,1,1745.1
