"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","MIN","20152016",35,101.8,65,52,13,49,105.3,70.3,8.4,93.4,51.6,49.7,51,11,292,281,10.2,9.8,20.1,50.5,14,708,694,24.8,24.3,49.1,49,-59,1474,1533,51.6,53.7,105.3,49.6,-18,38.5,39.2,1100,1118,77.7,327,332,374,415,49.6,-13,27.1,27.5,773,786,2.3,1.8,55.6,8.4,5.9,93.4,52.4,70.3,51.6,875,822,536,618,543,556,617,73,95,22,1713
