,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,L.A,20152016,9,100.4,20,18,2,55.2,110.6,67,7.2,93.1,48.3,51.5,53.8,15,107,92,11.8,10.2,22,53.4,33,258,225,28.5,24.9,53.4,55.2,104,552,448,61.1,49.6,110.6,54.3,65,45.6,38.4,412,347,84,136,85,140,101,51.3,14,30.5,29,276,262,2.2,2,52.6,7.2,4.9,93.1,50,67,48.3,260,278,191,167,180,228,221,49,41,-8,542.3,12.195121951219512,12.195121951219512,89.79591836734694,89.79591836734694,48.78048780487805
