,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,DET,20152016,10,100.9,23,27,-4,46.6,103.2,70.7,9.2,91.6,48.3,47.6,42.9,-29,87,116,8.6,11.5,20.1,48,-20,241,261,23.8,25.8,49.6,46.6,-70,487,557,48.1,55.1,103.2,44,-96,34.8,44.3,352,448,79.1,103,125,135,109,43.5,-74,24.6,31.9,249,323,2.3,2.7,46,9.2,6.5,91.6,51.1,70.7,48.3,277,296,175,205,193,219,155,42,41,-1,607,14.634146341463413,14.634146341463413,85.71428571428572,85.71428571428572,56.09756097560976
