"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","BUF","20152016",57,106.2,34,2,32,90.1,114.8,74.6,11.7,94.4,59,92.9
