"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CGY","20152016",55,101.7,28,4,24,89,105.4,69.6,12,89.7,50.1,93.6
