"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NYR","20152016",4,79.5,1,1,0,88.4,127,71,4.5,75,54.5,88.2
