"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","VAN","20152016",5,103.7,1,0,1,87.5,124.5,65.9,3.7,100,52.9,92.9
