"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","EDM","20152016",5,108.7,2,0,2,87.5,104,71.9,8.7,100,64.9,93.8
