"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CGY","20152016",43,100.6,18,3,15,88.9,108,71.5,9.7,90.9,51.9,94.3
