"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NSH","20152016",28,83.2,0,21,-21,11,108.3,85.2,0,83.2,46.3,3.8
