"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","MIN","20152016",59,107.6,6,34,-28,8.6,112.6,80,21.4,86.2,46.9,3.7
