"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","BOS","20152016",58,99.3,7,35,-28,13.2,107.1,76.1,13.7,85.6,48,7.8
