"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","T.B","20152016",16,104.5,9,1,8,87.4,97.6,64.6,14.5,90,49.5,94.7
