"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NYR","20152016",13,102.8,6,1,5,88,115.1,67.5,11.1,91.7,49.2,88.5
