"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","S.J","20152016",14,101.1,5,1,4,84.1,114.9,70.3,7.8,93.3,69,88.4
