"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","WSH","20152016",2,106.2,1,0,1,93.5,128.4,66.7,6.2,100,63.2,100
