"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","VAN","20152016",50,99.3,24,4,20,88.4,116,69,10.8,88.6,53,93.1
