"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","N.J","20152016",40,99.8,52,58,-6,47,88.8,73.8,6.9,92.9,47.2,47.7,49.2,-8,259,267,8.2,8.5,16.7,49.3,-19,657,676,20.8,21.4,42.3,47,-168,1316,1484,41.7,47.1,88.8,47.9,-89,32.4,35.2,1021,1110,67.6,268,288,295,374,47.8,-69,23.9,26.1,753,822,1.6,1.8,47.3,6.9,5.1,92.9,57.2,73.8,47.2,796,889,509,617,559,845,839,113,114,1,1892.3
